rotate,4,i,z,i,i,i,i,i,i,,
rotate,8,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,8,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,8,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,8,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,8,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,8,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,8,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,8,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,8,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,8,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,8,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,8,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,8,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,8,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,8,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,8,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,8,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,8,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,8,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,8,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,8,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,4,i,x,i,i,i,i,i,i,,
rotate,4,i,z,i,i,i,i,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,2,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,8,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,i,i,i,i,i,x,i,i,,
rotate,4,i,i,i,i,i,z,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,2,x,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,8,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,x,i,i,i,i,i,i,i,,
rotate,4,z,i,i,i,i,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,2,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,z,i,i,i,x,i,i,i,,
rotate,-4,z,i,i,i,i,i,i,i,,
rotate,-4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,2,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,4,i,i,i,i,x,i,i,i,,
rotate,4,i,i,i,i,z,i,i,i,,
rotate,8,i,i,i,i,z,i,i,i,,
